23595	52.5	32.5	12.5	0
23596	57.5	32.5	12.5	0
23597	62.5	32.5	12.5	0
23598	67.5	32.5	12.5	0
23599	72.5	32.5	12.5	0
23600	207.5	32.5	12.5	0
23601	77.5	32.5	12.5	0
23602	82.5	32.5	12.5	0
23603	87.5	32.5	12.5	0
23604	92.5	32.5	12.5	0
23605	97.5	32.5	12.5	0
23606	202.5	32.5	12.5	0
23607	102.5	32.5	12.5	0
23608	107.5	32.5	12.5	0
23609	112.5	32.5	12.5	0
23610	117.5	32.5	12.5	0
23611	122.5	32.5	12.5	0
23612	197.5	32.5	12.5	0
23613	127.5	32.5	12.5	0
23614	187.5	32.5	12.5	0
23615	182.5	32.5	12.5	0
23616	132.5	32.5	12.5	0
23617	137.5	32.5	12.5	0
23618	142.5	32.5	12.5	0
23619	147.5	32.5	12.5	0
23620	192.5	32.5	12.5	0
23621	152.5	32.5	12.5	0
23622	157.5	32.5	12.5	0
23623	162.5	32.5	12.5	0
23624	167.5	32.5	12.5	0
23625	172.5	32.5	12.5	0
23626	177.5	32.5	12.5	0
23627	2.5	37.5	12.5	0
23628	7.5	37.5	12.5	0
23629	12.5	37.5	12.5	0
23630	17.5	37.5	12.5	0
23631	22.5	37.5	12.5	0
23632	217.5	37.5	12.5	0
23633	27.5	37.5	12.5	0
23634	32.5	37.5	12.5	0
23635	37.5	37.5	12.5	0
23636	42.5	37.5	12.5	0
23637	47.5	37.5	12.5	0
23638	212.5	37.5	12.5	0
23639	52.5	37.5	12.5	0
23640	57.5	37.5	12.5	0
23641	62.5	37.5	12.5	0
23642	67.5	37.5	12.5	0
23643	72.5	37.5	12.5	0
23644	207.5	37.5	12.5	0
23645	77.5	37.5	12.5	0
23646	82.5	37.5	12.5	0
23647	87.5	37.5	12.5	0
23648	92.5	37.5	12.5	0
23649	97.5	37.5	12.5	0
23650	202.5	37.5	12.5	0
23651	102.5	37.5	12.5	0
23652	107.5	37.5	12.5	0
23653	112.5	37.5	12.5	0
23654	117.5	37.5	12.5	0
23655	122.5	37.5	12.5	0
23656	197.5	37.5	12.5	0
23657	127.5	37.5	12.5	0
23658	187.5	37.5	12.5	0
23659	182.5	37.5	12.5	0
23660	132.5	37.5	12.5	0
23661	137.5	37.5	12.5	0
23662	142.5	37.5	12.5	0
23663	147.5	37.5	12.5	0
23664	192.5	37.5	12.5	0
23665	152.5	37.5	12.5	0
23666	157.5	37.5	12.5	0
23667	162.5	37.5	12.5	0
23668	167.5	37.5	12.5	0
23669	172.5	37.5	12.5	0
23670	177.5	37.5	12.5	0
23671	2.5	42.5	12.5	0
23672	7.5	42.5	12.5	0
23673	12.5	42.5	12.5	0
23674	17.5	42.5	12.5	0
23675	22.5	42.5	12.5	0
23676	217.5	42.5	12.5	0
23677	27.5	42.5	12.5	0
23678	32.5	42.5	12.5	0
23679	37.5	42.5	12.5	0
23680	42.5	42.5	12.5	0
23681	47.5	42.5	12.5	0
23682	212.5	42.5	12.5	0
23683	52.5	42.5	12.5	0
23684	57.5	42.5	12.5	0
23685	62.5	42.5	12.5	0
23686	67.5	42.5	12.5	0
23687	72.5	42.5	12.5	0
23688	207.5	42.5	12.5	0
23689	77.5	42.5	12.5	0
23690	82.5	42.5	12.5	0
23691	87.5	42.5	12.5	0
23692	92.5	42.5	12.5	0
23693	97.5	42.5	12.5	0
23694	202.5	42.5	12.5	0
23695	102.5	42.5	12.5	0
23696	107.5	42.5	12.5	0
23697	112.5	42.5	12.5	0
23698	117.5	42.5	12.5	0
23699	122.5	42.5	12.5	0
23700	197.5	42.5	12.5	0
23701	127.5	42.5	12.5	0
23702	187.5	42.5	12.5	0
23703	182.5	42.5	12.5	0
23704	132.5	42.5	12.5	0
23705	137.5	42.5	12.5	0
23706	142.5	42.5	12.5	0
23707	147.5	42.5	12.5	0
23708	192.5	42.5	12.5	0
23709	152.5	42.5	12.5	0
23710	157.5	42.5	12.5	0
23711	162.5	42.5	12.5	0
23712	167.5	42.5	12.5	0
23713	172.5	42.5	12.5	0
23714	177.5	42.5	12.5	0
23715	2.5	57.5	12.5	0
23716	7.5	57.5	12.5	0
23717	12.5	57.5	12.5	0
23718	17.5	57.5	12.5	0
23719	22.5	57.5	12.5	0
23720	217.5	57.5	12.5	0
23721	27.5	57.5	12.5	0
23722	32.5	57.5	12.5	0
23723	37.5	57.5	12.5	0
23724	42.5	57.5	12.5	0
23725	47.5	57.5	12.5	0
23726	212.5	57.5	12.5	0
23727	52.5	57.5	12.5	0
23728	57.5	57.5	12.5	0
23729	62.5	57.5	12.5	0
23730	67.5	57.5	12.5	0
23731	72.5	57.5	12.5	0
23732	207.5	57.5	12.5	0
23733	77.5	57.5	12.5	0
23734	82.5	57.5	12.5	0
23735	87.5	57.5	12.5	0
23736	92.5	57.5	12.5	0
23737	97.5	57.5	12.5	0
23738	202.5	57.5	12.5	0
23739	102.5	57.5	12.5	0
23740	107.5	57.5	12.5	0
23741	112.5	57.5	12.5	0
23742	117.5	57.5	12.5	0
23743	122.5	57.5	12.5	0
23744	197.5	57.5	12.5	0
23745	127.5	57.5	12.5	0
23746	187.5	57.5	12.5	0
23747	182.5	57.5	12.5	0
23748	132.5	57.5	12.5	0
23749	137.5	57.5	12.5	0
23750	142.5	57.5	12.5	0
23751	147.5	57.5	12.5	0
23752	192.5	57.5	12.5	0
23753	152.5	57.5	12.5	0
23754	157.5	57.5	12.5	0
23755	162.5	57.5	12.5	0
23756	167.5	57.5	12.5	0
23757	172.5	57.5	12.5	0
23758	177.5	57.5	12.5	0
23759	2.5	47.5	12.5	0
23760	7.5	47.5	12.5	0
23761	12.5	47.5	12.5	0
23762	17.5	47.5	12.5	0
23763	22.5	47.5	12.5	0
23764	217.5	47.5	12.5	0
23765	27.5	47.5	12.5	0
23766	32.5	47.5	12.5	0
23767	37.5	47.5	12.5	0
23768	42.5	47.5	12.5	0
23769	47.5	47.5	12.5	0
23770	212.5	47.5	12.5	0
23771	52.5	47.5	12.5	0
23772	57.5	47.5	12.5	0
23773	62.5	47.5	12.5	0
23774	67.5	47.5	12.5	0
23775	72.5	47.5	12.5	0
23776	207.5	47.5	12.5	0
23777	77.5	47.5	12.5	0
23778	82.5	47.5	12.5	0
23779	87.5	47.5	12.5	0
23780	92.5	47.5	12.5	0
23781	97.5	47.5	12.5	0
23782	202.5	47.5	12.5	0
23783	102.5	47.5	12.5	0
23784	107.5	47.5	12.5	0
23785	112.5	47.5	12.5	0
23786	117.5	47.5	12.5	0
23787	122.5	47.5	12.5	0
23788	197.5	47.5	12.5	0
23789	127.5	47.5	12.5	0
23790	187.5	47.5	12.5	0
23791	182.5	47.5	12.5	0
23792	132.5	47.5	12.5	0
23793	137.5	47.5	12.5	0
23794	142.5	47.5	12.5	0
23795	147.5	47.5	12.5	0
23796	192.5	47.5	12.5	0
23797	152.5	47.5	12.5	0
23798	157.5	47.5	12.5	0
23799	162.5	47.5	12.5	0
23800	167.5	47.5	12.5	0
23801	172.5	47.5	12.5	0
23802	177.5	47.5	12.5	0
23803	2.5	52.5	12.5	0
23804	7.5	52.5	12.5	0
23805	12.5	52.5	12.5	0
23806	17.5	52.5	12.5	0
23807	22.5	52.5	12.5	0
23808	217.5	52.5	12.5	0
23809	27.5	52.5	12.5	0
23810	32.5	52.5	12.5	0
23811	37.5	52.5	12.5	0
23812	42.5	52.5	12.5	0
23813	47.5	52.5	12.5	0
23814	212.5	52.5	12.5	0
23815	52.5	52.5	12.5	0
23816	57.5	52.5	12.5	0
23817	62.5	52.5	12.5	0
23818	67.5	52.5	12.5	0
23819	72.5	52.5	12.5	0
23820	207.5	52.5	12.5	0
23821	77.5	52.5	12.5	0
23822	82.5	52.5	12.5	0
23823	87.5	52.5	12.5	0
23824	92.5	52.5	12.5	0
23825	97.5	52.5	12.5	0
23826	202.5	52.5	12.5	0
23827	102.5	52.5	12.5	0
23828	107.5	52.5	12.5	0
23829	112.5	52.5	12.5	0
23830	117.5	52.5	12.5	0
23831	122.5	52.5	12.5	0
23832	197.5	52.5	12.5	0
23833	127.5	52.5	12.5	0
23834	187.5	52.5	12.5	0
23835	182.5	52.5	12.5	0
23836	132.5	52.5	12.5	0
23837	137.5	52.5	12.5	0
23838	142.5	52.5	12.5	0
23839	147.5	52.5	12.5	0
23840	192.5	52.5	12.5	0
23841	152.5	52.5	12.5	0
23842	157.5	52.5	12.5	0
23843	162.5	52.5	12.5	0
23844	167.5	52.5	12.5	0
23845	172.5	52.5	12.5	0
23846	177.5	52.5	12.5	0
24419	222.5	67.5	17.5	0
24420	-2.5	67.5	17.5	0
24423	-2.5	-2.5	17.5	0
24424	222.5	-2.5	17.5	0
24427	217.5	67.5	17.5	0
24428	212.5	67.5	17.5	0
24429	207.5	67.5	17.5	0
24430	202.5	67.5	17.5	0
24431	197.5	67.5	17.5	0
24432	192.5	67.5	17.5	0
24433	187.5	67.5	17.5	0
24434	182.5	67.5	17.5	0
24435	177.5	67.5	17.5	0
24436	172.5	67.5	17.5	0
24437	167.5	67.5	17.5	0
24438	162.5	67.5	17.5	0
24439	157.5	67.5	17.5	0
24440	152.5	67.5	17.5	0
24441	147.5	67.5	17.5	0
24442	142.5	67.5	17.5	0
24443	137.5	67.5	17.5	0
24444	132.5	67.5	17.5	0
24445	127.5	67.5	17.5	0
24446	122.5	67.5	17.5	0
24447	117.5	67.5	17.5	0
24448	112.5	67.5	17.5	0
24449	107.5	67.5	17.5	0
24450	102.5	67.5	17.5	0
24451	97.5	67.5	17.5	0
24452	92.5	67.5	17.5	0
24453	87.5	67.5	17.5	0
24454	82.5	67.5	17.5	0
24455	77.5	67.5	17.5	0
24456	72.5	67.5	17.5	0
24457	67.5	67.5	17.5	0
24458	62.5	67.5	17.5	0
24459	57.5	67.5	17.5	0
24460	52.5	67.5	17.5	0
24461	47.5	67.5	17.5	0
24462	42.5	67.5	17.5	0
24463	37.5	67.5	17.5	0
24464	32.5	67.5	17.5	0
24465	27.5	67.5	17.5	0
24466	22.5	67.5	17.5	0
24467	17.5	67.5	17.5	0
24468	12.5	67.5	17.5	0
24469	7.5	67.5	17.5	0
24470	2.5	67.5	17.5	0
24515	2.5	-2.5	17.5	0
24516	7.5	-2.5	17.5	0
24517	12.5	-2.5	17.5	0
24518	17.5	-2.5	17.5	0
24519	22.5	-2.5	17.5	0
24520	27.5	-2.5	17.5	0
24521	32.5	-2.5	17.5	0
24522	37.5	-2.5	17.5	0
24523	42.5	-2.5	17.5	0
24524	47.5	-2.5	17.5	0
24525	52.5	-2.5	17.5	0
24526	57.5	-2.5	17.5	0
24527	62.5	-2.5	17.5	0
24528	67.5	-2.5	17.5	0
24529	72.5	-2.5	17.5	0
24530	77.5	-2.5	17.5	0
24531	82.5	-2.5	17.5	0
24532	87.5	-2.5	17.5	0
24533	92.5	-2.5	17.5	0
24534	97.5	-2.5	17.5	0
24535	102.5	-2.5	17.5	0
24536	107.5	-2.5	17.5	0
24537	112.5	-2.5	17.5	0
24538	117.5	-2.5	17.5	0
24539	122.5	-2.5	17.5	0
24540	127.5	-2.5	17.5	0
24541	132.5	-2.5	17.5	0
24542	137.5	-2.5	17.5	0
24543	142.5	-2.5	17.5	0
24544	147.5	-2.5	17.5	0
24545	152.5	-2.5	17.5	0
24546	157.5	-2.5	17.5	0
24547	162.5	-2.5	17.5	0
24548	167.5	-2.5	17.5	0
24549	172.5	-2.5	17.5	0
24550	177.5	-2.5	17.5	0
24551	182.5	-2.5	17.5	0
24552	187.5	-2.5	17.5	0
24553	192.5	-2.5	17.5	0
24554	197.5	-2.5	17.5	0
24555	202.5	-2.5	17.5	0
24556	207.5	-2.5	17.5	0
24557	212.5	-2.5	17.5	0
24558	217.5	-2.5	17.5	0
24616	222.5	2.5	17.5	0
24617	222.5	7.5	17.5	0
24618	222.5	12.5	17.5	0
24619	222.5	17.5	17.5	0
24620	222.5	22.5	17.5	0
24621	222.5	27.5	17.5	0
24622	222.5	32.5	17.5	0
24623	222.5	37.5	17.5	0
24624	222.5	42.5	17.5	0
24625	222.5	47.5	17.5	0
24626	222.5	52.5	17.5	0
24627	222.5	57.5	17.5	0
24628	222.5	62.5	17.5	0
24629	-2.5	62.5	17.5	0
24630	-2.5	57.5	17.5	0
24631	-2.5	52.5	17.5	0
24632	-2.5	47.5	17.5	0
24633	-2.5	42.5	17.5	0
24634	-2.5	37.5	17.5	0
24635	-2.5	32.5	17.5	0
24636	-2.5	27.5	17.5	0
24637	-2.5	22.5	17.5	0
24638	-2.5	17.5	17.5	0
24639	-2.5	12.5	17.5	0
24640	-2.5	7.5	17.5	0
24641	-2.5	2.5	17.5	0
24655	2.5	2.5	17.5	0
24656	7.5	2.5	17.5	0
24657	12.5	2.5	17.5	0
24658	17.5	2.5	17.5	0
24659	22.5	2.5	17.5	0
24660	217.5	2.5	17.5	0
24661	27.5	2.5	17.5	0
24662	32.5	2.5	17.5	0
24663	37.5	2.5	17.5	0
24664	42.5	2.5	17.5	0
24665	47.5	2.5	17.5	0
24666	212.5	2.5	17.5	0
24667	52.5	2.5	17.5	0
24668	57.5	2.5	17.5	0
24669	62.5	2.5	17.5	0
24670	67.5	2.5	17.5	0
24671	72.5	2.5	17.5	0
24672	207.5	2.5	17.5	0
24673	77.5	2.5	17.5	0
24674	82.5	2.5	17.5	0
24675	87.5	2.5	17.5	0
24676	92.5	2.5	17.5	0
24677	97.5	2.5	17.5	0
24678	202.5	2.5	17.5	0
24679	102.5	2.5	17.5	0
24680	107.5	2.5	17.5	0
24681	112.5	2.5	17.5	0
24682	117.5	2.5	17.5	0
24683	122.5	2.5	17.5	0
24684	197.5	2.5	17.5	0
24685	127.5	2.5	17.5	0
24686	187.5	2.5	17.5	0
24687	182.5	2.5	17.5	0
24688	132.5	2.5	17.5	0
24689	137.5	2.5	17.5	0
24690	142.5	2.5	17.5	0
24691	147.5	2.5	17.5	0
24692	192.5	2.5	17.5	0
24693	152.5	2.5	17.5	0
24694	157.5	2.5	17.5	0
24695	162.5	2.5	17.5	0
24696	167.5	2.5	17.5	0
24697	172.5	2.5	17.5	0
24698	177.5	2.5	17.5	0
24699	2.5	7.5	17.5	0
24700	7.5	7.5	17.5	0
24701	12.5	7.5	17.5	0
24702	17.5	7.5	17.5	0
24703	22.5	7.5	17.5	0
24704	217.5	7.5	17.5	0
24705	27.5	7.5	17.5	0
24706	32.5	7.5	17.5	0
24707	37.5	7.5	17.5	0
24708	42.5	7.5	17.5	0
24709	47.5	7.5	17.5	0
24710	212.5	7.5	17.5	0
24711	52.5	7.5	17.5	0
24712	57.5	7.5	17.5	0
24713	62.5	7.5	17.5	0
24714	67.5	7.5	17.5	0
24715	72.5	7.5	17.5	0
24716	207.5	7.5	17.5	0
24717	77.5	7.5	17.5	0
24718	82.5	7.5	17.5	0
24719	87.5	7.5	17.5	0
24720	92.5	7.5	17.5	0
24721	97.5	7.5	17.5	0
24722	202.5	7.5	17.5	0
24723	102.5	7.5	17.5	0
24724	107.5	7.5	17.5	0
24725	112.5	7.5	17.5	0
24726	117.5	7.5	17.5	0
24727	122.5	7.5	17.5	0
24728	197.5	7.5	17.5	0
24729	127.5	7.5	17.5	0
24730	187.5	7.5	17.5	0
24731	182.5	7.5	17.5	0
24732	132.5	7.5	17.5	0
24733	137.5	7.5	17.5	0
24734	142.5	7.5	17.5	0
24735	147.5	7.5	17.5	0
24736	192.5	7.5	17.5	0
24737	152.5	7.5	17.5	0
24738	157.5	7.5	17.5	0
24739	162.5	7.5	17.5	0
24740	167.5	7.5	17.5	0
24741	172.5	7.5	17.5	0
24742	177.5	7.5	17.5	0
24743	2.5	12.5	17.5	0
24744	7.5	12.5	17.5	0
24745	12.5	12.5	17.5	0
24746	17.5	12.5	17.5	0
24747	22.5	12.5	17.5	0
24748	217.5	12.5	17.5	0
24749	27.5	12.5	17.5	0
24750	32.5	12.5	17.5	0
24751	37.5	12.5	17.5	0
24752	42.5	12.5	17.5	0
24753	47.5	12.5	17.5	0
24754	212.5	12.5	17.5	0
24755	52.5	12.5	17.5	0
24756	57.5	12.5	17.5	0
24757	62.5	12.5	17.5	0
24758	67.5	12.5	17.5	0
24759	72.5	12.5	17.5	0
24760	207.5	12.5	17.5	0
24761	77.5	12.5	17.5	0
24762	82.5	12.5	17.5	0
24763	87.5	12.5	17.5	0
24764	92.5	12.5	17.5	0
24765	97.5	12.5	17.5	0
24766	202.5	12.5	17.5	0
24767	102.5	12.5	17.5	0
24768	107.5	12.5	17.5	0
24769	112.5	12.5	17.5	0
24770	117.5	12.5	17.5	0
24771	122.5	12.5	17.5	0
24772	197.5	12.5	17.5	0
24773	127.5	12.5	17.5	0
24774	187.5	12.5	17.5	0
24775	182.5	12.5	17.5	0
24776	132.5	12.5	17.5	0
24777	137.5	12.5	17.5	0
24778	142.5	12.5	17.5	0
24779	147.5	12.5	17.5	0
24780	192.5	12.5	17.5	0
24781	152.5	12.5	17.5	0
24782	157.5	12.5	17.5	0
24783	162.5	12.5	17.5	0
24784	167.5	12.5	17.5	0
24785	172.5	12.5	17.5	0
24786	177.5	12.5	17.5	0
24787	2.5	17.5	17.5	0
24788	7.5	17.5	17.5	0
24789	12.5	17.5	17.5	0
24790	17.5	17.5	17.5	0
24791	22.5	17.5	17.5	0
24792	217.5	17.5	17.5	0
24793	27.5	17.5	17.5	0
24794	32.5	17.5	17.5	0
24795	37.5	17.5	17.5	0
24796	42.5	17.5	17.5	0
24797	47.5	17.5	17.5	0
24798	212.5	17.5	17.5	0
24799	52.5	17.5	17.5	0
24800	57.5	17.5	17.5	0
24801	62.5	17.5	17.5	0
24802	67.5	17.5	17.5	0
24803	72.5	17.5	17.5	0
24804	207.5	17.5	17.5	0
24805	77.5	17.5	17.5	0
24806	82.5	17.5	17.5	0
24807	87.5	17.5	17.5	0
24808	92.5	17.5	17.5	0
24809	97.5	17.5	17.5	0
24810	202.5	17.5	17.5	0
24811	102.5	17.5	17.5	0
24812	107.5	17.5	17.5	0
24813	112.5	17.5	17.5	0
24814	117.5	17.5	17.5	0
24815	122.5	17.5	17.5	0
24816	197.5	17.5	17.5	0
24817	127.5	17.5	17.5	0
24818	187.5	17.5	17.5	0
24819	182.5	17.5	17.5	0
24820	132.5	17.5	17.5	0
24821	137.5	17.5	17.5	0
24822	142.5	17.5	17.5	0
24823	147.5	17.5	17.5	0
24824	192.5	17.5	17.5	0
24825	152.5	17.5	17.5	0
24826	157.5	17.5	17.5	0
24827	162.5	17.5	17.5	0
24828	167.5	17.5	17.5	0
24829	172.5	17.5	17.5	0
24830	177.5	17.5	17.5	0
24831	2.5	62.5	17.5	0
24832	7.5	62.5	17.5	0
24833	12.5	62.5	17.5	0
24834	17.5	62.5	17.5	0
24835	22.5	62.5	17.5	0
24836	217.5	62.5	17.5	0
24837	27.5	62.5	17.5	0
24838	32.5	62.5	17.5	0
24839	37.5	62.5	17.5	0
24840	42.5	62.5	17.5	0
24841	47.5	62.5	17.5	0
24842	212.5	62.5	17.5	0
24843	52.5	62.5	17.5	0
24844	57.5	62.5	17.5	0
24845	62.5	62.5	17.5	0
24846	67.5	62.5	17.5	0
24847	72.5	62.5	17.5	0
24848	207.5	62.5	17.5	0
24849	77.5	62.5	17.5	0
24850	82.5	62.5	17.5	0
24851	87.5	62.5	17.5	0
24852	92.5	62.5	17.5	0
24853	97.5	62.5	17.5	0
24854	202.5	62.5	17.5	0
24855	102.5	62.5	17.5	0
24856	107.5	62.5	17.5	0
24857	112.5	62.5	17.5	0
24858	117.5	62.5	17.5	0
24859	122.5	62.5	17.5	0
24860	197.5	62.5	17.5	0
24861	127.5	62.5	17.5	0
24862	187.5	62.5	17.5	0
24863	182.5	62.5	17.5	0
24864	132.5	62.5	17.5	0
24865	137.5	62.5	17.5	0
24866	142.5	62.5	17.5	0
24867	147.5	62.5	17.5	0
24868	192.5	62.5	17.5	0
24869	152.5	62.5	17.5	0
24870	157.5	62.5	17.5	0
24871	162.5	62.5	17.5	0
24872	167.5	62.5	17.5	0
24873	172.5	62.5	17.5	0
24874	177.5	62.5	17.5	0
24875	2.5	22.5	17.5	0
24876	7.5	22.5	17.5	0
24877	12.5	22.5	17.5	0
24878	17.5	22.5	17.5	0
24879	22.5	22.5	17.5	0
24880	217.5	22.5	17.5	0
24881	27.5	22.5	17.5	0
24882	32.5	22.5	17.5	0
24883	37.5	22.5	17.5	0
24884	42.5	22.5	17.5	0
24885	47.5	22.5	17.5	0
24886	212.5	22.5	17.5	0
24887	52.5	22.5	17.5	0
24888	57.5	22.5	17.5	0
24889	62.5	22.5	17.5	0
24890	67.5	22.5	17.5	0
24891	72.5	22.5	17.5	0
24892	207.5	22.5	17.5	0
24893	77.5	22.5	17.5	0
24894	82.5	22.5	17.5	0
24895	87.5	22.5	17.5	0
24896	92.5	22.5	17.5	0
24897	97.5	22.5	17.5	0
24898	202.5	22.5	17.5	0
24899	102.5	22.5	17.5	0
24900	107.5	22.5	17.5	0
24901	112.5	22.5	17.5	0
24902	117.5	22.5	17.5	0
24903	122.5	22.5	17.5	0
24904	197.5	22.5	17.5	0
24905	127.5	22.5	17.5	0
24906	187.5	22.5	17.5	0
24907	182.5	22.5	17.5	0
24908	132.5	22.5	17.5	0
24909	137.5	22.5	17.5	0
24910	142.5	22.5	17.5	0
24911	147.5	22.5	17.5	0
24912	192.5	22.5	17.5	0
24913	152.5	22.5	17.5	0
24914	157.5	22.5	17.5	0
24915	162.5	22.5	17.5	0
24916	167.5	22.5	17.5	0
24917	172.5	22.5	17.5	0
24918	177.5	22.5	17.5	0
24919	2.5	27.5	17.5	0
24920	7.5	27.5	17.5	0
24921	12.5	27.5	17.5	0
24922	17.5	27.5	17.5	0
24923	22.5	27.5	17.5	0
24924	217.5	27.5	17.5	0
24925	27.5	27.5	17.5	0
24926	32.5	27.5	17.5	0
24927	37.5	27.5	17.5	0
24928	42.5	27.5	17.5	0
24929	47.5	27.5	17.5	0
24930	212.5	27.5	17.5	0
24931	52.5	27.5	17.5	0
24932	57.5	27.5	17.5	0
24933	62.5	27.5	17.5	0
24934	67.5	27.5	17.5	0
24935	72.5	27.5	17.5	0
24936	207.5	27.5	17.5	0
24937	77.5	27.5	17.5	0
24938	82.5	27.5	17.5	0
24939	87.5	27.5	17.5	0
24940	92.5	27.5	17.5	0
24941	97.5	27.5	17.5	0
24942	202.5	27.5	17.5	0
24943	102.5	27.5	17.5	0
24944	107.5	27.5	17.5	0
24945	112.5	27.5	17.5	0
24946	117.5	27.5	17.5	0
24947	122.5	27.5	17.5	0
24948	197.5	27.5	17.5	0
24949	127.5	27.5	17.5	0
24950	187.5	27.5	17.5	0
24951	182.5	27.5	17.5	0
24952	132.5	27.5	17.5	0
24953	137.5	27.5	17.5	0
24954	142.5	27.5	17.5	0
24955	147.5	27.5	17.5	0
24956	192.5	27.5	17.5	0
24957	152.5	27.5	17.5	0
24958	157.5	27.5	17.5	0
24959	162.5	27.5	17.5	0
24960	167.5	27.5	17.5	0
24961	172.5	27.5	17.5	0
24962	177.5	27.5	17.5	0
24963	2.5	32.5	17.5	0
24964	7.5	32.5	17.5	0
24965	12.5	32.5	17.5	0
24966	17.5	32.5	17.5	0
24967	22.5	32.5	17.5	0
24968	217.5	32.5	17.5	0
24969	27.5	32.5	17.5	0
24970	32.5	32.5	17.5	0
24971	37.5	32.5	17.5	0
24972	42.5	32.5	17.5	0
24973	47.5	32.5	17.5	0
24974	212.5	32.5	17.5	0
24975	52.5	32.5	17.5	0
24976	57.5	32.5	17.5	0
24977	62.5	32.5	17.5	0
24978	67.5	32.5	17.5	0
24979	72.5	32.5	17.5	0
24980	207.5	32.5	17.5	0
24981	77.5	32.5	17.5	0
24982	82.5	32.5	17.5	0
24983	87.5	32.5	17.5	0
24984	92.5	32.5	17.5	0
24985	97.5	32.5	17.5	0
24986	202.5	32.5	17.5	0
24987	102.5	32.5	17.5	0
24988	107.5	32.5	17.5	0
24989	112.5	32.5	17.5	0
24990	117.5	32.5	17.5	0
24991	122.5	32.5	17.5	0
24992	197.5	32.5	17.5	0
24993	127.5	32.5	17.5	0
24994	187.5	32.5	17.5	0
24995	182.5	32.5	17.5	0
24996	132.5	32.5	17.5	0
24997	137.5	32.5	17.5	0
24998	142.5	32.5	17.5	0
24999	147.5	32.5	17.5	0
25000	192.5	32.5	17.5	0
25001	152.5	32.5	17.5	0
25002	157.5	32.5	17.5	0
25003	162.5	32.5	17.5	0
25004	167.5	32.5	17.5	0
25005	172.5	32.5	17.5	0
25006	177.5	32.5	17.5	0
25007	2.5	37.5	17.5	0
25008	7.5	37.5	17.5	0
25009	12.5	37.5	17.5	0
25010	17.5	37.5	17.5	0
25011	22.5	37.5	17.5	0
25012	217.5	37.5	17.5	0
25013	27.5	37.5	17.5	0
25014	32.5	37.5	17.5	0
25015	37.5	37.5	17.5	0
25016	42.5	37.5	17.5	0
25017	47.5	37.5	17.5	0
25018	212.5	37.5	17.5	0
25019	52.5	37.5	17.5	0
25020	57.5	37.5	17.5	0
25021	62.5	37.5	17.5	0
25022	67.5	37.5	17.5	0
25023	72.5	37.5	17.5	0
25024	207.5	37.5	17.5	0
25025	77.5	37.5	17.5	0
25026	82.5	37.5	17.5	0
25027	87.5	37.5	17.5	0
25028	92.5	37.5	17.5	0
25029	97.5	37.5	17.5	0
25030	202.5	37.5	17.5	0
25031	102.5	37.5	17.5	0
25032	107.5	37.5	17.5	0
25033	112.5	37.5	17.5	0
25034	117.5	37.5	17.5	0
25035	122.5	37.5	17.5	0
25036	197.5	37.5	17.5	0
25037	127.5	37.5	17.5	0
25038	187.5	37.5	17.5	0
25039	182.5	37.5	17.5	0
25040	132.5	37.5	17.5	0
25041	137.5	37.5	17.5	0
25042	142.5	37.5	17.5	0
25043	147.5	37.5	17.5	0
25044	192.5	37.5	17.5	0
25045	152.5	37.5	17.5	0
25046	157.5	37.5	17.5	0
25047	162.5	37.5	17.5	0
25048	167.5	37.5	17.5	0
25049	172.5	37.5	17.5	0
25050	177.5	37.5	17.5	0
25051	2.5	42.5	17.5	0
25052	7.5	42.5	17.5	0
25053	12.5	42.5	17.5	0
25054	17.5	42.5	17.5	0
25055	22.5	42.5	17.5	0
25056	217.5	42.5	17.5	0
25057	27.5	42.5	17.5	0
25058	32.5	42.5	17.5	0
25059	37.5	42.5	17.5	0
25060	42.5	42.5	17.5	0
25061	47.5	42.5	17.5	0
25062	212.5	42.5	17.5	0
25063	52.5	42.5	17.5	0
25064	57.5	42.5	17.5	0
25065	62.5	42.5	17.5	0
25066	67.5	42.5	17.5	0
25067	72.5	42.5	17.5	0
25068	207.5	42.5	17.5	0
25069	77.5	42.5	17.5	0
25070	82.5	42.5	17.5	0
25071	87.5	42.5	17.5	0
25072	92.5	42.5	17.5	0
25073	97.5	42.5	17.5	0
25074	202.5	42.5	17.5	0
25075	102.5	42.5	17.5	0
25076	107.5	42.5	17.5	0
25077	112.5	42.5	17.5	0
25078	117.5	42.5	17.5	0
25079	122.5	42.5	17.5	0
25080	197.5	42.5	17.5	0
25081	127.5	42.5	17.5	0
25082	187.5	42.5	17.5	0
25083	182.5	42.5	17.5	0
25084	132.5	42.5	17.5	0
25085	137.5	42.5	17.5	0
25086	142.5	42.5	17.5	0
25087	147.5	42.5	17.5	0
25088	192.5	42.5	17.5	0
25089	152.5	42.5	17.5	0
25090	157.5	42.5	17.5	0
25091	162.5	42.5	17.5	0
25092	167.5	42.5	17.5	0
25093	172.5	42.5	17.5	0
25094	177.5	42.5	17.5	0
25095	2.5	57.5	17.5	0
25096	7.5	57.5	17.5	0
25097	12.5	57.5	17.5	0
25098	17.5	57.5	17.5	0
25099	22.5	57.5	17.5	0
25100	217.5	57.5	17.5	0
25101	27.5	57.5	17.5	0
25102	32.5	57.5	17.5	0
25103	37.5	57.5	17.5	0
