2721	8.0	20.0	35.0	0
2722	9.0	20.0	35.0	0
2723	10.0	20.0	35.0	0
2724	11.0	20.0	35.0	0
2725	12.0	20.0	35.0	0
2726	13.0	20.0	35.0	0
2727	14.0	20.0	35.0	0
2728	15.0	20.0	35.0	0
2729	16.0	20.0	35.0	0
2730	17.0	20.0	35.0	0
2731	18.0	20.0	35.0	0
2732	19.0	20.0	35.0	0
2733	20.0	20.0	35.0	0
2734	0.0	0.0	34.0	0
2735	1.0	0.0	34.0	0
2736	2.0	0.0	34.0	0
2737	3.0	0.0	34.0	0
2738	4.0	0.0	34.0	0
2739	5.0	0.0	34.0	0
2740	6.0	0.0	34.0	0
2741	7.0	0.0	34.0	0
2742	8.0	0.0	34.0	0
2743	9.0	0.0	34.0	0
2744	10.0	0.0	34.0	0
2745	11.0	0.0	34.0	0
2746	12.0	0.0	34.0	0
2747	13.0	0.0	34.0	0
2748	14.0	0.0	34.0	0
2749	15.0	0.0	34.0	0
2750	16.0	0.0	34.0	0
2751	17.0	0.0	34.0	0
2752	18.0	0.0	34.0	0
2753	19.0	0.0	34.0	0
2754	20.0	0.0	34.0	0
2755	0.0	10.0	34.0	0
2756	1.0	10.0	34.0	0
2757	2.0	10.0	34.0	0
2758	3.0	10.0	34.0	0
2759	4.0	10.0	34.0	0
2760	5.0	10.0	34.0	0
2761	6.0	10.0	34.0	0
2762	7.0	10.0	34.0	0
2763	8.0	10.0	34.0	0
2764	9.0	10.0	34.0	0
2765	10.0	10.0	34.0	0
2766	11.0	10.0	34.0	0
2767	12.0	10.0	34.0	0
2768	13.0	10.0	34.0	0
2769	14.0	10.0	34.0	0
2770	15.0	10.0	34.0	0
2771	16.0	10.0	34.0	0
2772	17.0	10.0	34.0	0
2773	18.0	10.0	34.0	0
2774	19.0	10.0	34.0	0
2775	20.0	10.0	34.0	0
2776	0.0	20.0	34.0	0
2777	1.0	20.0	34.0	0
2778	2.0	20.0	34.0	0
2779	3.0	20.0	34.0	0
2780	4.0	20.0	34.0	0
2781	5.0	20.0	34.0	0
2782	6.0	20.0	34.0	0
2783	7.0	20.0	34.0	0
2784	8.0	20.0	34.0	0
2785	9.0	20.0	34.0	0
2786	10.0	20.0	34.0	0
2787	11.0	20.0	34.0	0
2788	12.0	20.0	34.0	0
2789	13.0	20.0	34.0	0
2790	14.0	20.0	34.0	0
2791	15.0	20.0	34.0	0
2792	16.0	20.0	34.0	0
2793	17.0	20.0	34.0	0
2794	18.0	20.0	34.0	0
2795	19.0	20.0	34.0	0
2796	20.0	20.0	34.0	0
2797	0.0	0.0	33.0	0
2798	1.0	0.0	33.0	0
2799	2.0	0.0	33.0	0
2800	3.0	0.0	33.0	0
2801	4.0	0.0	33.0	0
2802	5.0	0.0	33.0	0
2803	6.0	0.0	33.0	0
2804	7.0	0.0	33.0	0
2805	8.0	0.0	33.0	0
2806	9.0	0.0	33.0	0
2807	10.0	0.0	33.0	0
2808	11.0	0.0	33.0	0
2809	12.0	0.0	33.0	0
2810	13.0	0.0	33.0	0
2811	14.0	0.0	33.0	0
2812	15.0	0.0	33.0	0
2813	16.0	0.0	33.0	0
2814	17.0	0.0	33.0	0
2815	18.0	0.0	33.0	0
2816	19.0	0.0	33.0	0
2817	20.0	0.0	33.0	0
2818	0.0	10.0	33.0	0
2819	1.0	10.0	33.0	0
2820	2.0	10.0	33.0	0
2821	3.0	10.0	33.0	0
2822	4.0	10.0	33.0	0
2823	5.0	10.0	33.0	0
2824	6.0	10.0	33.0	0
2825	7.0	10.0	33.0	0
2826	8.0	10.0	33.0	0
2827	9.0	10.0	33.0	0
2828	10.0	10.0	33.0	0
2829	11.0	10.0	33.0	0
2830	12.0	10.0	33.0	0
2831	13.0	10.0	33.0	0
2832	14.0	10.0	33.0	0
2833	15.0	10.0	33.0	0
2834	16.0	10.0	33.0	0
2835	17.0	10.0	33.0	0
2836	18.0	10.0	33.0	0
2837	19.0	10.0	33.0	0
2838	20.0	10.0	33.0	0
2839	0.0	20.0	33.0	0
2840	1.0	20.0	33.0	0
2841	2.0	20.0	33.0	0
2842	3.0	20.0	33.0	0
2843	4.0	20.0	33.0	0
2844	5.0	20.0	33.0	0
2845	6.0	20.0	33.0	0
2846	7.0	20.0	33.0	0
2847	8.0	20.0	33.0	0
2848	9.0	20.0	33.0	0
2849	10.0	20.0	33.0	0
2850	11.0	20.0	33.0	0
2851	12.0	20.0	33.0	0
2852	13.0	20.0	33.0	0
2853	14.0	20.0	33.0	0
2854	15.0	20.0	33.0	0
2855	16.0	20.0	33.0	0
2856	17.0	20.0	33.0	0
2857	18.0	20.0	33.0	0
2858	19.0	20.0	33.0	0
2859	20.0	20.0	33.0	0
2860	0.0	0.0	32.0	0
2861	1.0	0.0	32.0	0
2862	2.0	0.0	32.0	0
2863	3.0	0.0	32.0	0
2864	4.0	0.0	32.0	0
2865	5.0	0.0	32.0	0
2866	6.0	0.0	32.0	0
2867	7.0	0.0	32.0	0
2868	8.0	0.0	32.0	0
2869	9.0	0.0	32.0	0
2870	10.0	0.0	32.0	0
2871	11.0	0.0	32.0	0
2872	12.0	0.0	32.0	0
2873	13.0	0.0	32.0	0
2874	14.0	0.0	32.0	0
2875	15.0	0.0	32.0	0
2876	16.0	0.0	32.0	0
2877	17.0	0.0	32.0	0
2878	18.0	0.0	32.0	0
2879	19.0	0.0	32.0	0
2880	20.0	0.0	32.0	0
2881	0.0	10.0	32.0	0
2882	1.0	10.0	32.0	0
2883	2.0	10.0	32.0	0
2884	3.0	10.0	32.0	0
2885	4.0	10.0	32.0	0
2886	5.0	10.0	32.0	0
2887	6.0	10.0	32.0	0
2888	7.0	10.0	32.0	0
2889	8.0	10.0	32.0	0
2890	9.0	10.0	32.0	0
2891	10.0	10.0	32.0	0
2892	11.0	10.0	32.0	0
2893	12.0	10.0	32.0	0
2894	13.0	10.0	32.0	0
2895	14.0	10.0	32.0	0
2896	15.0	10.0	32.0	0
2897	16.0	10.0	32.0	0
2898	17.0	10.0	32.0	0
2899	18.0	10.0	32.0	0
2900	19.0	10.0	32.0	0
2901	20.0	10.0	32.0	0
2902	0.0	20.0	32.0	0
2903	1.0	20.0	32.0	0
2904	2.0	20.0	32.0	0
2905	3.0	20.0	32.0	0
2906	4.0	20.0	32.0	0
2907	5.0	20.0	32.0	0
2908	6.0	20.0	32.0	0
2909	7.0	20.0	32.0	0
2910	8.0	20.0	32.0	0
2911	9.0	20.0	32.0	0
2912	10.0	20.0	32.0	0
2913	11.0	20.0	32.0	0
2914	12.0	20.0	32.0	0
2915	13.0	20.0	32.0	0
2916	14.0	20.0	32.0	0
2917	15.0	20.0	32.0	0
2918	16.0	20.0	32.0	0
2919	17.0	20.0	32.0	0
2920	18.0	20.0	32.0	0
2921	19.0	20.0	32.0	0
2922	20.0	20.0	32.0	0
2923	0.0	0.0	31.0	0
2924	1.0	0.0	31.0	0
2925	2.0	0.0	31.0	0
2926	3.0	0.0	31.0	0
2927	4.0	0.0	31.0	0
2928	5.0	0.0	31.0	0
2929	6.0	0.0	31.0	0
2930	7.0	0.0	31.0	0
2931	8.0	0.0	31.0	0
2932	9.0	0.0	31.0	0
2933	10.0	0.0	31.0	0
2934	11.0	0.0	31.0	0
2935	12.0	0.0	31.0	0
2936	13.0	0.0	31.0	0
2937	14.0	0.0	31.0	0
2938	15.0	0.0	31.0	0
2939	16.0	0.0	31.0	0
2940	17.0	0.0	31.0	0
2941	18.0	0.0	31.0	0
2942	19.0	0.0	31.0	0
2943	20.0	0.0	31.0	0
2944	0.0	10.0	31.0	0
2945	1.0	10.0	31.0	0
2946	2.0	10.0	31.0	0
2947	3.0	10.0	31.0	0
2948	4.0	10.0	31.0	0
2949	5.0	10.0	31.0	0
2950	6.0	10.0	31.0	0
2951	7.0	10.0	31.0	0
2952	8.0	10.0	31.0	0
2953	9.0	10.0	31.0	0
2954	10.0	10.0	31.0	0
2955	11.0	10.0	31.0	0
2956	12.0	10.0	31.0	0
2957	13.0	10.0	31.0	0
2958	14.0	10.0	31.0	0
2959	15.0	10.0	31.0	0
2960	16.0	10.0	31.0	0
2961	17.0	10.0	31.0	0
2962	18.0	10.0	31.0	0
2963	19.0	10.0	31.0	0
2964	20.0	10.0	31.0	0
2965	0.0	20.0	31.0	0
2966	1.0	20.0	31.0	0
2967	2.0	20.0	31.0	0
2968	3.0	20.0	31.0	0
2969	4.0	20.0	31.0	0
2970	5.0	20.0	31.0	0
2971	6.0	20.0	31.0	0
2972	7.0	20.0	31.0	0
2973	8.0	20.0	31.0	0
2974	9.0	20.0	31.0	0
2975	10.0	20.0	31.0	0
2976	11.0	20.0	31.0	0
2977	12.0	20.0	31.0	0
2978	13.0	20.0	31.0	0
2979	14.0	20.0	31.0	0
2980	15.0	20.0	31.0	0
2981	16.0	20.0	31.0	0
2982	17.0	20.0	31.0	0
2983	18.0	20.0	31.0	0
2984	19.0	20.0	31.0	0
2985	20.0	20.0	31.0	0
2986	0.0	0.0	30.0	0
2987	1.0	0.0	30.0	0
2988	2.0	0.0	30.0	0
2989	3.0	0.0	30.0	0
2990	4.0	0.0	30.0	0
2991	5.0	0.0	30.0	0
2992	6.0	0.0	30.0	0
2993	7.0	0.0	30.0	0
2994	8.0	0.0	30.0	0
2995	9.0	0.0	30.0	0
2996	10.0	0.0	30.0	0
2997	11.0	0.0	30.0	0
2998	12.0	0.0	30.0	0
2999	13.0	0.0	30.0	0
3000	14.0	0.0	30.0	0
3001	15.0	0.0	30.0	0
3002	16.0	0.0	30.0	0
3003	17.0	0.0	30.0	0
3004	18.0	0.0	30.0	0
3005	19.0	0.0	30.0	0
3006	20.0	0.0	30.0	0
3007	0.0	10.0	30.0	0
3008	1.0	10.0	30.0	0
3009	2.0	10.0	30.0	0
3010	3.0	10.0	30.0	0
3011	4.0	10.0	30.0	0
3012	5.0	10.0	30.0	0
3013	6.0	10.0	30.0	0
3014	7.0	10.0	30.0	0
3015	8.0	10.0	30.0	0
3016	9.0	10.0	30.0	0
3017	10.0	10.0	30.0	0
3018	11.0	10.0	30.0	0
3019	12.0	10.0	30.0	0
3020	13.0	10.0	30.0	0
3021	14.0	10.0	30.0	0
3022	15.0	10.0	30.0	0
3023	16.0	10.0	30.0	0
3024	17.0	10.0	30.0	0
3025	18.0	10.0	30.0	0
3026	19.0	10.0	30.0	0
3027	20.0	10.0	30.0	0
3028	0.0	20.0	30.0	0
3029	1.0	20.0	30.0	0
3030	2.0	20.0	30.0	0
3031	3.0	20.0	30.0	0
3032	4.0	20.0	30.0	0
3033	5.0	20.0	30.0	0
3034	6.0	20.0	30.0	0
3035	7.0	20.0	30.0	0
3036	8.0	20.0	30.0	0
3037	9.0	20.0	30.0	0
3038	10.0	20.0	30.0	0
3039	11.0	20.0	30.0	0
3040	12.0	20.0	30.0	0
3041	13.0	20.0	30.0	0
3042	14.0	20.0	30.0	0
3043	15.0	20.0	30.0	0
3044	16.0	20.0	30.0	0
3045	17.0	20.0	30.0	0
3046	18.0	20.0	30.0	0
3047	19.0	20.0	30.0	0
3048	20.0	20.0	30.0	0
3049	0.0	0.0	29.0	0
3050	1.0	0.0	29.0	0
3051	2.0	0.0	29.0	0
3052	3.0	0.0	29.0	0
3053	4.0	0.0	29.0	0
3054	5.0	0.0	29.0	0
3055	6.0	0.0	29.0	0
3056	7.0	0.0	29.0	0
3057	8.0	0.0	29.0	0
3058	9.0	0.0	29.0	0
3059	10.0	0.0	29.0	0
3060	11.0	0.0	29.0	0
3061	12.0	0.0	29.0	0
3062	13.0	0.0	29.0	0
3063	14.0	0.0	29.0	0
3064	15.0	0.0	29.0	0
3065	16.0	0.0	29.0	0
3066	17.0	0.0	29.0	0
3067	18.0	0.0	29.0	0
3068	19.0	0.0	29.0	0
3069	20.0	0.0	29.0	0
3070	0.0	10.0	29.0	0
3071	1.0	10.0	29.0	0
3072	2.0	10.0	29.0	0
3073	3.0	10.0	29.0	0
3074	4.0	10.0	29.0	0
3075	5.0	10.0	29.0	0
3076	6.0	10.0	29.0	0
3077	7.0	10.0	29.0	0
3078	8.0	10.0	29.0	0
3079	9.0	10.0	29.0	0
3080	10.0	10.0	29.0	0
3081	11.0	10.0	29.0	0
3082	12.0	10.0	29.0	0
3083	13.0	10.0	29.0	0
3084	14.0	10.0	29.0	0
3085	15.0	10.0	29.0	0
3086	16.0	10.0	29.0	0
3087	17.0	10.0	29.0	0
3088	18.0	10.0	29.0	0
3089	19.0	10.0	29.0	0
3090	20.0	10.0	29.0	0
3091	0.0	20.0	29.0	0
3092	1.0	20.0	29.0	0
3093	2.0	20.0	29.0	0
3094	3.0	20.0	29.0	0
3095	4.0	20.0	29.0	0
3096	5.0	20.0	29.0	0
3097	6.0	20.0	29.0	0
3098	7.0	20.0	29.0	0
3099	8.0	20.0	29.0	0
3100	9.0	20.0	29.0	0
3101	10.0	20.0	29.0	0
3102	11.0	20.0	29.0	0
3103	12.0	20.0	29.0	0
3104	13.0	20.0	29.0	0
3105	14.0	20.0	29.0	0
3106	15.0	20.0	29.0	0
3107	16.0	20.0	29.0	0
3108	17.0	20.0	29.0	0
3109	18.0	20.0	29.0	0
3110	19.0	20.0	29.0	0
3111	20.0	20.0	29.0	0
3112	0.0	0.0	28.0	0
3113	1.0	0.0	28.0	0
3114	2.0	0.0	28.0	0
3115	3.0	0.0	28.0	0
3116	4.0	0.0	28.0	0
3117	5.0	0.0	28.0	0
3118	6.0	0.0	28.0	0
3119	7.0	0.0	28.0	0
3120	8.0	0.0	28.0	0
3121	9.0	0.0	28.0	0
3122	10.0	0.0	28.0	0
3123	11.0	0.0	28.0	0
3124	12.0	0.0	28.0	0
3125	13.0	0.0	28.0	0
3126	14.0	0.0	28.0	0
3127	15.0	0.0	28.0	0
3128	16.0	0.0	28.0	0
3129	17.0	0.0	28.0	0
3130	18.0	0.0	28.0	0
3131	19.0	0.0	28.0	0
3132	20.0	0.0	28.0	0
3133	0.0	10.0	28.0	0
3134	1.0	10.0	28.0	0
3135	2.0	10.0	28.0	0
3136	3.0	10.0	28.0	0
3137	4.0	10.0	28.0	0
3138	5.0	10.0	28.0	0
3139	6.0	10.0	28.0	0
3140	7.0	10.0	28.0	0
3141	8.0	10.0	28.0	0
3142	9.0	10.0	28.0	0
3143	10.0	10.0	28.0	0
3144	11.0	10.0	28.0	0
3145	12.0	10.0	28.0	0
3146	13.0	10.0	28.0	0
3147	14.0	10.0	28.0	0
3148	15.0	10.0	28.0	0
3149	16.0	10.0	28.0	0
3150	17.0	10.0	28.0	0
3151	18.0	10.0	28.0	0
3152	19.0	10.0	28.0	0
3153	20.0	10.0	28.0	0
3154	0.0	20.0	28.0	0
3155	1.0	20.0	28.0	0
3156	2.0	20.0	28.0	0
3157	3.0	20.0	28.0	0
3158	4.0	20.0	28.0	0
3159	5.0	20.0	28.0	0
3160	6.0	20.0	28.0	0
3161	7.0	20.0	28.0	0
3162	8.0	20.0	28.0	0
3163	9.0	20.0	28.0	0
3164	10.0	20.0	28.0	0
3165	11.0	20.0	28.0	0
3166	12.0	20.0	28.0	0
3167	13.0	20.0	28.0	0
3168	14.0	20.0	28.0	0
3169	15.0	20.0	28.0	0
3170	16.0	20.0	28.0	0
3171	17.0	20.0	28.0	0
3172	18.0	20.0	28.0	0
3173	19.0	20.0	28.0	0
3174	20.0	20.0	28.0	0
3175	0.0	0.0	27.0	0
3176	1.0	0.0	27.0	0
3177	2.0	0.0	27.0	0
3178	3.0	0.0	27.0	0
3179	4.0	0.0	27.0	0
3180	5.0	0.0	27.0	0
3181	6.0	0.0	27.0	0
3182	7.0	0.0	27.0	0
3183	8.0	0.0	27.0	0
3184	9.0	0.0	27.0	0
3185	10.0	0.0	27.0	0
3186	11.0	0.0	27.0	0
3187	12.0	0.0	27.0	0
3188	13.0	0.0	27.0	0
3189	14.0	0.0	27.0	0
3190	15.0	0.0	27.0	0
3191	16.0	0.0	27.0	0
3192	17.0	0.0	27.0	0
3193	18.0	0.0	27.0	0
3194	19.0	0.0	27.0	0
3195	20.0	0.0	27.0	0
3196	0.0	10.0	27.0	0
3197	1.0	10.0	27.0	0
3198	2.0	10.0	27.0	0
3199	3.0	10.0	27.0	0
3200	4.0	10.0	27.0	0
3201	5.0	10.0	27.0	0
3202	6.0	10.0	27.0	0
3203	7.0	10.0	27.0	0
3204	8.0	10.0	27.0	0
3205	9.0	10.0	27.0	0
3206	10.0	10.0	27.0	0
3207	11.0	10.0	27.0	0
3208	12.0	10.0	27.0	0
3209	13.0	10.0	27.0	0
3210	14.0	10.0	27.0	0
3211	15.0	10.0	27.0	0
3212	16.0	10.0	27.0	0
3213	17.0	10.0	27.0	0
3214	18.0	10.0	27.0	0
3215	19.0	10.0	27.0	0
3216	20.0	10.0	27.0	0
3217	0.0	20.0	27.0	0
3218	1.0	20.0	27.0	0
3219	2.0	20.0	27.0	0
3220	3.0	20.0	27.0	0
3221	4.0	20.0	27.0	0
3222	5.0	20.0	27.0	0
3223	6.0	20.0	27.0	0
3224	7.0	20.0	27.0	0
3225	8.0	20.0	27.0	0
3226	9.0	20.0	27.0	0
3227	10.0	20.0	27.0	0
3228	11.0	20.0	27.0	0
3229	12.0	20.0	27.0	0
3230	13.0	20.0	27.0	0
3231	14.0	20.0	27.0	0
3232	15.0	20.0	27.0	0
3233	16.0	20.0	27.0	0
3234	17.0	20.0	27.0	0
3235	18.0	20.0	27.0	0
3236	19.0	20.0	27.0	0
3237	20.0	20.0	27.0	0
3238	0.0	0.0	26.0	0
3239	1.0	0.0	26.0	0
3240	2.0	0.0	26.0	0
3241	3.0	0.0	26.0	0
3242	4.0	0.0	26.0	0
3243	5.0	0.0	26.0	0
3244	6.0	0.0	26.0	0
3245	7.0	0.0	26.0	0
3246	8.0	0.0	26.0	0
3247	9.0	0.0	26.0	0
3248	10.0	0.0	26.0	0
3249	11.0	0.0	26.0	0
3250	12.0	0.0	26.0	0
3251	13.0	0.0	26.0	0
3252	14.0	0.0	26.0	0
3253	15.0	0.0	26.0	0
3254	16.0	0.0	26.0	0
3255	17.0	0.0	26.0	0
3256	18.0	0.0	26.0	0
3257	19.0	0.0	26.0	0
3258	20.0	0.0	26.0	0
3259	0.0	10.0	26.0	0
3260	1.0	10.0	26.0	0
3261	2.0	10.0	26.0	0
3262	3.0	10.0	26.0	0
3263	4.0	10.0	26.0	0
3264	5.0	10.0	26.0	0
3265	6.0	10.0	26.0	0
3266	7.0	10.0	26.0	0
3267	8.0	10.0	26.0	0
3268	9.0	10.0	26.0	0
3269	10.0	10.0	26.0	0
3270	11.0	10.0	26.0	0
3271	12.0	10.0	26.0	0
3272	13.0	10.0	26.0	0
3273	14.0	10.0	26.0	0
3274	15.0	10.0	26.0	0
3275	16.0	10.0	26.0	0
3276	17.0	10.0	26.0	0
3277	18.0	10.0	26.0	0
3278	19.0	10.0	26.0	0
3279	20.0	10.0	26.0	0
3280	0.0	20.0	26.0	0
3281	1.0	20.0	26.0	0
3282	2.0	20.0	26.0	0
3283	3.0	20.0	26.0	0
3284	4.0	20.0	26.0	0
3285	5.0	20.0	26.0	0
3286	6.0	20.0	26.0	0
3287	7.0	20.0	26.0	0
3288	8.0	20.0	26.0	0
3289	9.0	20.0	26.0	0
3290	10.0	20.0	26.0	0
3291	11.0	20.0	26.0	0
3292	12.0	20.0	26.0	0
3293	13.0	20.0	26.0	0
3294	14.0	20.0	26.0	0
3295	15.0	20.0	26.0	0
3296	16.0	20.0	26.0	0
3297	17.0	20.0	26.0	0
3298	18.0	20.0	26.0	0
3299	19.0	20.0	26.0	0
3300	20.0	20.0	26.0	0
3301	0.0	0.0	25.0	0
3302	1.0	0.0	25.0	0
3303	2.0	0.0	25.0	0
3304	3.0	0.0	25.0	0
3305	4.0	0.0	25.0	0
3306	5.0	0.0	25.0	0
3307	6.0	0.0	25.0	0
3308	7.0	0.0	25.0	0
3309	8.0	0.0	25.0	0
3310	9.0	0.0	25.0	0
3311	10.0	0.0	25.0	0
3312	11.0	0.0	25.0	0
3313	12.0	0.0	25.0	0
3314	13.0	0.0	25.0	0
3315	14.0	0.0	25.0	0
3316	15.0	0.0	25.0	0
3317	16.0	0.0	25.0	0
3318	17.0	0.0	25.0	0
3319	18.0	0.0	25.0	0
3320	19.0	0.0	25.0	0
3321	20.0	0.0	25.0	0
3322	0.0	10.0	25.0	0
3323	1.0	10.0	25.0	0
3324	2.0	10.0	25.0	0
3325	3.0	10.0	25.0	0
3326	4.0	10.0	25.0	0
3327	5.0	10.0	25.0	0
3328	6.0	10.0	25.0	0
3329	7.0	10.0	25.0	0
3330	8.0	10.0	25.0	0
3331	9.0	10.0	25.0	0
3332	10.0	10.0	25.0	0
3333	11.0	10.0	25.0	0
3334	12.0	10.0	25.0	0
3335	13.0	10.0	25.0	0
3336	14.0	10.0	25.0	0
3337	15.0	10.0	25.0	0
3338	16.0	10.0	25.0	0
3339	17.0	10.0	25.0	0
3340	18.0	10.0	25.0	0
3341	19.0	10.0	25.0	0
3342	20.0	10.0	25.0	0
3343	0.0	20.0	25.0	0
3344	1.0	20.0	25.0	0
3345	2.0	20.0	25.0	0
3346	3.0	20.0	25.0	0
3347	4.0	20.0	25.0	0
3348	5.0	20.0	25.0	0
3349	6.0	20.0	25.0	0
3350	7.0	20.0	25.0	0
3351	8.0	20.0	25.0	0
3352	9.0	20.0	25.0	0
3353	10.0	20.0	25.0	0
3354	11.0	20.0	25.0	0
3355	12.0	20.0	25.0	0
3356	13.0	20.0	25.0	0
3357	14.0	20.0	25.0	0
3358	15.0	20.0	25.0	0
3359	16.0	20.0	25.0	0
3360	17.0	20.0	25.0	0
3361	18.0	20.0	25.0	0
3362	19.0	20.0	25.0	0
3363	20.0	20.0	25.0	0
3364	0.0	0.0	24.0	0
3365	1.0	0.0	24.0	0
3366	2.0	0.0	24.0	0
3367	3.0	0.0	24.0	0
3368	4.0	0.0	24.0	0
3369	5.0	0.0	24.0	0
3370	6.0	0.0	24.0	0
3371	7.0	0.0	24.0	0
3372	8.0	0.0	24.0	0
3373	9.0	0.0	24.0	0
3374	10.0	0.0	24.0	0
3375	11.0	0.0	24.0	0
3376	12.0	0.0	24.0	0
3377	13.0	0.0	24.0	0
3378	14.0	0.0	24.0	0
3379	15.0	0.0	24.0	0
3380	16.0	0.0	24.0	0
3381	17.0	0.0	24.0	0
3382	18.0	0.0	24.0	0
3383	19.0	0.0	24.0	0
3384	20.0	0.0	24.0	0
3385	0.0	10.0	24.0	0
3386	1.0	10.0	24.0	0
3387	2.0	10.0	24.0	0
3388	3.0	10.0	24.0	0
3389	4.0	10.0	24.0	0
3390	5.0	10.0	24.0	0
3391	6.0	10.0	24.0	0
3392	7.0	10.0	24.0	0
3393	8.0	10.0	24.0	0
3394	9.0	10.0	24.0	0
3395	10.0	10.0	24.0	0
3396	11.0	10.0	24.0	0
3397	12.0	10.0	24.0	0
3398	13.0	10.0	24.0	0
3399	14.0	10.0	24.0	0
3400	15.0	10.0	24.0	0
3401	16.0	10.0	24.0	0
3402	17.0	10.0	24.0	0
3403	18.0	10.0	24.0	0
3404	19.0	10.0	24.0	0
3405	20.0	10.0	24.0	0
3406	0.0	20.0	24.0	0
3407	1.0	20.0	24.0	0
3408	2.0	20.0	24.0	0
3409	3.0	20.0	24.0	0
3410	4.0	20.0	24.0	0
3411	5.0	20.0	24.0	0
3412	6.0	20.0	24.0	0
3413	7.0	20.0	24.0	0
3414	8.0	20.0	24.0	0
3415	9.0	20.0	24.0	0
3416	10.0	20.0	24.0	0
3417	11.0	20.0	24.0	0
3418	12.0	20.0	24.0	0
3419	13.0	20.0	24.0	0
3420	14.0	20.0	24.0	0
3421	15.0	20.0	24.0	0
3422	16.0	20.0	24.0	0
3423	17.0	20.0	24.0	0
3424	18.0	20.0	24.0	0
3425	19.0	20.0	24.0	0
3426	20.0	20.0	24.0	0
3427	0.0	0.0	23.0	0
3428	1.0	0.0	23.0	0
3429	2.0	0.0	23.0	0
3430	3.0	0.0	23.0	0
3431	4.0	0.0	23.0	0
3432	5.0	0.0	23.0	0
3433	6.0	0.0	23.0	0
3434	7.0	0.0	23.0	0
3435	8.0	0.0	23.0	0
3436	9.0	0.0	23.0	0
3437	10.0	0.0	23.0	0
3438	11.0	0.0	23.0	0
3439	12.0	0.0	23.0	0
3440	13.0	0.0	23.0	0
3441	14.0	0.0	23.0	0
3442	15.0	0.0	23.0	0
3443	16.0	0.0	23.0	0
3444	17.0	0.0	23.0	0
3445	18.0	0.0	23.0	0
3446	19.0	0.0	23.0	0
3447	20.0	0.0	23.0	0
3448	0.0	10.0	23.0	0
3449	1.0	10.0	23.0	0
3450	2.0	10.0	23.0	0
3451	3.0	10.0	23.0	0
3452	4.0	10.0	23.0	0
3453	5.0	10.0	23.0	0
3454	6.0	10.0	23.0	0
3455	7.0	10.0	23.0	0
3456	8.0	10.0	23.0	0
3457	9.0	10.0	23.0	0
3458	10.0	10.0	23.0	0
3459	11.0	10.0	23.0	0
3460	12.0	10.0	23.0	0
3461	13.0	10.0	23.0	0
3462	14.0	10.0	23.0	0
3463	15.0	10.0	23.0	0
3464	16.0	10.0	23.0	0
3465	17.0	10.0	23.0	0
3466	18.0	10.0	23.0	0
3467	19.0	10.0	23.0	0
3468	20.0	10.0	23.0	0
3469	0.0	20.0	23.0	0
3470	1.0	20.0	23.0	0
3471	2.0	20.0	23.0	0
3472	3.0	20.0	23.0	0
3473	4.0	20.0	23.0	0
3474	5.0	20.0	23.0	0
3475	6.0	20.0	23.0	0
3476	7.0	20.0	23.0	0
3477	8.0	20.0	23.0	0
3478	9.0	20.0	23.0	0
3479	10.0	20.0	23.0	0
3480	11.0	20.0	23.0	0
3481	12.0	20.0	23.0	0
3482	13.0	20.0	23.0	0
3483	14.0	20.0	23.0	0
3484	15.0	20.0	23.0	0
3485	16.0	20.0	23.0	0
3486	17.0	20.0	23.0	0
3487	18.0	20.0	23.0	0
3488	19.0	20.0	23.0	0
3489	20.0	20.0	23.0	0
3490	0.0	0.0	22.0	0
3491	1.0	0.0	22.0	0
3492	2.0	0.0	22.0	0
3493	3.0	0.0	22.0	0
3494	4.0	0.0	22.0	0
3495	5.0	0.0	22.0	0
3496	6.0	0.0	22.0	0
3497	7.0	0.0	22.0	0
3498	8.0	0.0	22.0	0
3499	9.0	0.0	22.0	0
3500	10.0	0.0	22.0	0
3501	11.0	0.0	22.0	0
3502	12.0	0.0	22.0	0
3503	13.0	0.0	22.0	0
3504	14.0	0.0	22.0	0
3505	15.0	0.0	22.0	0
3506	16.0	0.0	22.0	0
3507	17.0	0.0	22.0	0
3508	18.0	0.0	22.0	0
3509	19.0	0.0	22.0	0
3510	20.0	0.0	22.0	0
3511	0.0	10.0	22.0	0
3512	1.0	10.0	22.0	0
3513	2.0	10.0	22.0	0
3514	3.0	10.0	22.0	0
3515	4.0	10.0	22.0	0
3516	5.0	10.0	22.0	0
3517	6.0	10.0	22.0	0
3518	7.0	10.0	22.0	0
3519	8.0	10.0	22.0	0
3520	9.0	10.0	22.0	0
3521	10.0	10.0	22.0	0
3522	11.0	10.0	22.0	0
3523	12.0	10.0	22.0	0
3524	13.0	10.0	22.0	0
3525	14.0	10.0	22.0	0
3526	15.0	10.0	22.0	0
3527	16.0	10.0	22.0	0
3528	17.0	10.0	22.0	0
3529	18.0	10.0	22.0	0
3530	19.0	10.0	22.0	0
3531	20.0	10.0	22.0	0
3532	0.0	20.0	22.0	0
3533	1.0	20.0	22.0	0
3534	2.0	20.0	22.0	0
3535	3.0	20.0	22.0	0
3536	4.0	20.0	22.0	0
3537	5.0	20.0	22.0	0
3538	6.0	20.0	22.0	0
3539	7.0	20.0	22.0	0
3540	8.0	20.0	22.0	0
3541	9.0	20.0	22.0	0
3542	10.0	20.0	22.0	0
3543	11.0	20.0	22.0	0
