1196	20209	22101	22365	20025	20210	22099	22363	20026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1197	20208	22104	22368	20024	20209	22101	22365	20025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1198	20207	22105	22369	20023	20208	22104	22368	20024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1199	20206	22106	22370	20022	20207	22105	22369	20023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1200	20205	22107	22371	20021	20206	22106	22370	20022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1201	20204	22109	22373	20020	20205	22107	22371	20021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1202	20203	22110	22374	20019	20204	22109	22373	20020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1203	20202	22111	22375	20018	20203	22110	22374	20019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1204	20201	22112	22376	20017	20202	22111	22375	20018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1205	20200	22113	22377	20016	20201	22112	22376	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1206	20199	22114	22378	20015	20200	22113	22377	20016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1207	20198	22103	22367	20014	20199	22114	22378	20015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1208	20197	22102	22366	20013	20198	22103	22367	20014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1209	20196	22108	22372	20012	20197	22102	22366	20013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1210	20195	22100	22364	20011	20196	22108	22372	20012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1211	20194	22094	22358	20010	20195	22100	22364	20011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1212	20193	22088	22352	20009	20194	22094	22358	20010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1213	20192	22082	22346	20008	20193	22088	22352	20009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1214	20191	22076	22340	20007	20192	22082	22346	20008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1215	20100	21868	21867	19916	20191	22076	22340	20007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1216	20418	21710	22071	20234	20285	21660	21869	20101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1217	20417	21709	22072	20233	20418	21710	22071	20234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1218	20416	21708	22073	20232	20417	21709	22072	20233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1219	20415	21707	22074	20231	20416	21708	22073	20232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1220	20414	21706	22075	20230	20415	21707	22074	20231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1221	20413	21705	22077	20229	20414	21706	22075	20230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1222	20412	21704	22078	20228	20413	21705	22077	20229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1223	20411	21703	22079	20227	20412	21704	22078	20228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1224	20410	21702	22080	20226	20411	21703	22079	20227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1225	20409	21701	22081	20225	20410	21702	22080	20226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1226	20408	21700	22083	20224	20409	21701	22081	20225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1227	20407	21699	22084	20223	20408	21700	22083	20224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1228	20406	21698	22085	20222	20407	21699	22084	20223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1229	20405	21697	22086	20221	20406	21698	22085	20222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1230	20404	21696	22087	20220	20405	21697	22086	20221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1231	20403	21695	22089	20219	20404	21696	22087	20220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1232	20402	21694	22090	20218	20403	21695	22089	20219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1233	20401	21693	22091	20217	20402	21694	22090	20218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1234	20400	21692	22092	20216	20401	21693	22091	20217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1235	20399	21691	22093	20215	20400	21692	22092	20216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1236	20398	21690	22095	20214	20399	21691	22093	20215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1237	20397	21689	22096	20213	20398	21690	22095	20214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1238	20396	21688	22097	20212	20397	21689	22096	20213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1239	20395	21687	22098	20211	20396	21688	22097	20212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1240	20394	21686	22099	20210	20395	21687	22098	20211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1241	20393	21685	22101	20209	20394	21686	22099	20210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1242	20392	21684	22104	20208	20393	21685	22101	20209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1243	20391	21683	22105	20207	20392	21684	22104	20208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1244	20390	21682	22106	20206	20391	21683	22105	20207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1245	20389	21681	22107	20205	20390	21682	22106	20206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1246	20388	21680	22109	20204	20389	21681	22107	20205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1247	20387	21679	22110	20203	20388	21680	22109	20204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1248	20386	21678	22111	20202	20387	21679	22110	20203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1249	20385	21677	22112	20201	20386	21678	22111	20202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1250	20384	21676	22113	20200	20385	21677	22112	20201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1251	20383	21675	22114	20199	20384	21676	22113	20200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1252	20382	21674	22103	20198	20383	21675	22114	20199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1253	20381	21673	22102	20197	20382	21674	22103	20198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1254	20380	21672	22108	20196	20381	21673	22102	20197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1255	20379	21671	22100	20195	20380	21672	22108	20196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1256	20378	21670	22094	20194	20379	21671	22100	20195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1257	20377	21669	22088	20193	20378	21670	22094	20194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1258	20376	21668	22082	20192	20377	21669	22088	20193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1259	20375	21667	22076	20191	20376	21668	22082	20192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1260	20284	21659	21868	20100	20375	21667	22076	20191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1261	21895	23275	23135	21755	21881	23261	23043	21663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1262	21896	23276	23136	21756	21895	23275	23135	21755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1263	21897	23277	23137	21757	21896	23276	23136	21756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1264	21898	23278	23138	21758	21897	23277	23137	21757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1265	21899	23279	23139	21759	21898	23278	23138	21758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1266	21901	23281	23140	21760	21899	23279	23139	21759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1267	21902	23282	23141	21761	21901	23281	23140	21760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1268	21903	23283	23142	21762	21902	23282	23141	21761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1269	21904	23284	23143	21763	21903	23283	23142	21762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1270	21905	23285	23144	21764	21904	23284	23143	21763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1271	21907	23287	23145	21765	21905	23285	23144	21764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1272	21908	23288	23146	21766	21907	23287	23145	21765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1273	21909	23289	23147	21767	21908	23288	23146	21766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1274	21910	23290	23148	21768	21909	23289	23147	21767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1275	21911	23291	23149	21769	21910	23290	23148	21768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1276	21913	23293	23150	21770	21911	23291	23149	21769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1277	21914	23294	23151	21771	21913	23293	23150	21770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1278	21915	23295	23152	21772	21914	23294	23151	21771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1279	21916	23296	23153	21773	21915	23295	23152	21772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1280	21917	23297	23154	21774	21916	23296	23153	21773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1281	21919	23299	23155	21775	21917	23297	23154	21774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1282	21920	23300	23156	21776	21919	23299	23155	21775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1283	21921	23301	23157	21777	21920	23300	23156	21776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1284	21922	23302	23158	21778	21921	23301	23157	21777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1285	21923	23303	23159	21779	21922	23302	23158	21778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1286	21925	23305	23160	21780	21923	23303	23159	21779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1287	21928	23308	23161	21781	21925	23305	23160	21780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1288	21929	23309	23162	21782	21928	23308	23161	21781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1289	21930	23310	23163	21783	21929	23309	23162	21782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1290	21931	23311	23164	21784	21930	23310	23163	21783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1291	21933	23313	23165	21785	21931	23311	23164	21784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1292	21934	23314	23166	21786	21933	23313	23165	21785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1293	21935	23315	23167	21787	21934	23314	23166	21786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1294	21936	23316	23168	21788	21935	23315	23167	21787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1295	21937	23317	23169	21789	21936	23316	23168	21788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1296	21938	23318	23170	21790	21937	23317	23169	21789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1297	21927	23307	23171	21791	21938	23318	23170	21790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1298	21926	23306	23172	21792	21927	23307	23171	21791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1299	21932	23312	23173	21793	21926	23306	23172	21792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1300	21924	23304	23174	21794	21932	23312	23173	21793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1301	21918	23298	23175	21795	21924	23304	23174	21794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1302	21912	23292	23176	21796	21918	23298	23175	21795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1303	21906	23286	23177	21797	21912	23292	23176	21796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1304	21900	23280	23178	21798	21906	23286	23177	21797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1305	21856	23236	23044	21664	21900	23280	23178	21798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1306	21939	23319	23275	21895	21880	23260	23261	21881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1307	21940	23320	23276	21896	21939	23319	23275	21895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1308	21941	23321	23277	21897	21940	23320	23276	21896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1309	21942	23322	23278	21898	21941	23321	23277	21897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1310	21943	23323	23279	21899	21942	23322	23278	21898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1311	21945	23325	23281	21901	21943	23323	23279	21899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1312	21946	23326	23282	21902	21945	23325	23281	21901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1313	21947	23327	23283	21903	21946	23326	23282	21902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1314	21948	23328	23284	21904	21947	23327	23283	21903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1315	21949	23329	23285	21905	21948	23328	23284	21904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1316	21951	23331	23287	21907	21949	23329	23285	21905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1317	21952	23332	23288	21908	21951	23331	23287	21907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1318	21953	23333	23289	21909	21952	23332	23288	21908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1319	21954	23334	23290	21910	21953	23333	23289	21909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1320	21955	23335	23291	21911	21954	23334	23290	21910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1321	21957	23337	23293	21913	21955	23335	23291	21911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1322	21958	23338	23294	21914	21957	23337	23293	21913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1323	21959	23339	23295	21915	21958	23338	23294	21914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1324	21960	23340	23296	21916	21959	23339	23295	21915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1325	21961	23341	23297	21917	21960	23340	23296	21916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1326	21963	23343	23299	21919	21961	23341	23297	21917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1327	21964	23344	23300	21920	21963	23343	23299	21919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1328	21965	23345	23301	21921	21964	23344	23300	21920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1329	21966	23346	23302	21922	21965	23345	23301	21921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1330	21967	23347	23303	21923	21966	23346	23302	21922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1331	21969	23349	23305	21925	21967	23347	23303	21923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1332	21972	23352	23308	21928	21969	23349	23305	21925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1333	21973	23353	23309	21929	21972	23352	23308	21928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1334	21974	23354	23310	21930	21973	23353	23309	21929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1335	21975	23355	23311	21931	21974	23354	23310	21930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1336	21977	23357	23313	21933	21975	23355	23311	21931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1337	21978	23358	23314	21934	21977	23357	23313	21933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1338	21979	23359	23315	21935	21978	23358	23314	21934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1339	21980	23360	23316	21936	21979	23359	23315	21935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1340	21981	23361	23317	21937	21980	23360	23316	21936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1341	21982	23362	23318	21938	21981	23361	23317	21937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1342	21971	23351	23307	21927	21982	23362	23318	21938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1343	21970	23350	23306	21926	21971	23351	23307	21927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344	21976	23356	23312	21932	21970	23350	23306	21926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1345	21968	23348	23304	21924	21976	23356	23312	21932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1346	21962	23342	23298	21918	21968	23348	23304	21924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1347	21956	23336	23292	21912	21962	23342	23298	21918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348	21950	23330	23286	21906	21956	23336	23292	21912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1349	21944	23324	23280	21900	21950	23330	23286	21906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350	21857	23237	23236	21856	21944	23324	23280	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1351	21983	23363	23319	21939	21879	23259	23260	21880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352	21984	23364	23320	21940	21983	23363	23319	21939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1353	21985	23365	23321	21941	21984	23364	23320	21940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1354	21986	23366	23322	21942	21985	23365	23321	21941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1355	21987	23367	23323	21943	21986	23366	23322	21942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1356	21989	23369	23325	21945	21987	23367	23323	21943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1357	21990	23370	23326	21946	21989	23369	23325	21945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1358	21991	23371	23327	21947	21990	23370	23326	21946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1359	21992	23372	23328	21948	21991	23371	23327	21947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1360	21993	23373	23329	21949	21992	23372	23328	21948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1361	21995	23375	23331	21951	21993	23373	23329	21949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362	21996	23376	23332	21952	21995	23375	23331	21951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363	21997	23377	23333	21953	21996	23376	23332	21952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364	21998	23378	23334	21954	21997	23377	23333	21953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1365	21999	23379	23335	21955	21998	23378	23334	21954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366	22001	23381	23337	21957	21999	23379	23335	21955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1367	22002	23382	23338	21958	22001	23381	23337	21957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1368	22003	23383	23339	21959	22002	23382	23338	21958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1369	22004	23384	23340	21960	22003	23383	23339	21959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1370	22005	23385	23341	21961	22004	23384	23340	21960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1371	22007	23387	23343	21963	22005	23385	23341	21961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1372	22008	23388	23344	21964	22007	23387	23343	21963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1373	22009	23389	23345	21965	22008	23388	23344	21964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1374	22010	23390	23346	21966	22009	23389	23345	21965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1375	22011	23391	23347	21967	22010	23390	23346	21966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1376	22013	23393	23349	21969	22011	23391	23347	21967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1377	22016	23396	23352	21972	22013	23393	23349	21969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1378	22017	23397	23353	21973	22016	23396	23352	21972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1379	22018	23398	23354	21974	22017	23397	23353	21973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1380	22019	23399	23355	21975	22018	23398	23354	21974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1381	22021	23401	23357	21977	22019	23399	23355	21975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1382	22022	23402	23358	21978	22021	23401	23357	21977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1383	22023	23403	23359	21979	22022	23402	23358	21978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1384	22024	23404	23360	21980	22023	23403	23359	21979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1385	22025	23405	23361	21981	22024	23404	23360	21980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1386	22026	23406	23362	21982	22025	23405	23361	21981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1387	22015	23395	23351	21971	22026	23406	23362	21982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1388	22014	23394	23350	21970	22015	23395	23351	21971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1389	22020	23400	23356	21976	22014	23394	23350	21970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1390	22012	23392	23348	21968	22020	23400	23356	21976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1391	22006	23386	23342	21962	22012	23392	23348	21968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1392	22000	23380	23336	21956	22006	23386	23342	21962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1393	21994	23374	23330	21950	22000	23380	23336	21956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1394	21988	23368	23324	21944	21994	23374	23330	21950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1395	21858	23238	23237	21857	21988	23368	23324	21944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1396	22027	23407	23363	21983	21878	23258	23259	21879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1397	22028	23408	23364	21984	22027	23407	23363	21983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1398	22029	23409	23365	21985	22028	23408	23364	21984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1399	22030	23410	23366	21986	22029	23409	23365	21985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1400	22031	23411	23367	21987	22030	23410	23366	21986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1401	22033	23413	23369	21989	22031	23411	23367	21987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1402	22034	23414	23370	21990	22033	23413	23369	21989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1403	22035	23415	23371	21991	22034	23414	23370	21990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1404	22036	23416	23372	21992	22035	23415	23371	21991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1405	22037	23417	23373	21993	22036	23416	23372	21992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1406	22039	23419	23375	21995	22037	23417	23373	21993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1407	22040	23420	23376	21996	22039	23419	23375	21995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1408	22041	23421	23377	21997	22040	23420	23376	21996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1409	22042	23422	23378	21998	22041	23421	23377	21997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1410	22043	23423	23379	21999	22042	23422	23378	21998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
